259.2259692112934	5.608220371917593	7.704692238924481	204.0633704552546	-12.25414802392508	-20.4341649466218	0.9535312635404118	7.674163398990185	1.268514988937526	-0.6882109088641588	-1.541493749552148	-0.6467490735199555	-2.162609727801915	-0.8236431184371786	-0.6117949526937551	0.1111534413165981	-0.05712650842391132	-0.07657299918659177	0	0	-15.74032979157492	-13.43460157223504
5.608220371917593	258.9261559921442	21.10755412856633	68.10894463341617	-3.939523951636227	-7.196115195682206	11.74220802533041	4.632539934642034	-8.56602430297114	-13.21175979640319	10.72891386693952	10.4893511243636	-12.53543554314108	-4.942540621968137	-15.14600193005241	0.3144241663099304	-0.3545698338220789	0.5833712904238221	0	0	-199.1614409973978	206.5999019990373
7.704692238924481	21.10755412856633	603.1963520349501	-19.40217204683879	1.903798572030665	0.7828900098101259	-6.5861963909056	149.1819537578903	5.353374070780056	0.9002760205172637	-40.53060607160693	-11.84998318761536	-31.02917290781578	-11.63623385698878	12.25317349559409	1.772026417232724	0.04173661521455768	-3.709378821972551	0	0	-563.7890409607759	-45.70064875365028
204.0633704552546	68.10894463341617	-19.40217204683879	235.2638337535634	-15.71984898912618	-23.42649083876018	3.825066515573227	0.9609993388529594	-5.289505822548051	-6.761913626904702	3.829603991781836	7.047085002201952	-3.598981322748861	-1.901530890327048	-5.719112644032636	0.1142371318789644	-0.150984965240315	0.3999010148350082	0	0	-71.14948961801585	116.4019803295018
-12.25414802392508	-3.939523951636227	1.903798572030665	-15.71984898912618	7.141660523011835	1.855860773278249	-1.933428881154687	-2.547612866546626	-3.496919248028485	5.336348543140454	0.2882956385239319	0.985521379186961	-1.960668136192293	0.3934224968676131	2.510470513537867	-0.07820128357891903	0.2300984216957019	-0.6134206610436721	0	0	-4.30645884032954	-12.10601217154013
-20.4341649466218	-7.196115195682206	0.7828900098101259	-23.42649083876018	1.855860773278249	8.109757567745753	0.6965898140302782	-1.407643137428469	1.751157002837566	-0.6234925485943996	0.7085035880115125	-0.3483674724146618	1.729663848516493	0.5667074439100477	1.89243032764224	-0.02176959526587147	-0.05537518712465085	0.177095627965628	0	0	-47.71680195643903	-12.10223484385919
0.9535312635404118	11.74220802533041	-6.5861963909056	3.825066515573227	-1.933428881154687	0.6965898140302782	43.33235168360378	0.7713843570491201	4.100499699755441	-1.144489016758014	1.571065934309802	30.35457085386525	1.198538315893286	-0.04295509824068734	-0.6169478897786637	0.03402748756677532	-0.291861222292001	0.493725782797264	0	0	-9.42771840607336	6.041780797998954
7.674163398990185	4.632539934642034	149.1819537578903	0.9609993388529594	-2.547612866546626	-1.407643137428469	0.7713843570491201	130.7830574595155	1.036249387800246	-2.500262956576403	-22.78597052711486	-2.652265372973705	-8.59535632003556	0.2416000283900557	41.12056705686715	1.087482092920963	-0.118342491485957	0.2953887999453362	0	0	-657.810786962987	-6.383323667262123
1.268514988937526	-8.56602430297114	5.353374070780056	-5.289505822548051	-3.496919248028485	1.751157002837566	4.100499699755441	1.036249387800246	69.98971396101392	-12.14656078283471	-2.379716869489276	-6.612570176267475	2.059742784438867	-0.06508983542883887	-2.314102707473744	0.003415506239234213	-0.3489093329898348	0.2809962050015505	0	0	39.47558604168835	-36.91562549276416
-0.6882109088641588	-13.21175979640319	0.9002760205172637	-6.761913626904702	5.336348543140454	-0.6234925485943996	-1.144489016758014	-2.500262956576403	-12.14656078283471	69.96815258651839	1.578115563420723	-0.4829789636512341	-0.9503996534552186	0.3704822769420905	1.808060098740341	-0.06583556713094138	0.4243408533498461	-0.5391592583423699	0	0	23.54396662724665	-24.00711939176936
-1.541493749552148	10.72891386693952	-40.53060607160693	3.829603991781836	0.2882956385239319	0.7085035880115125	1.571065934309802	-22.78597052711486	-2.379716869489276	1.578115563420723	95.9793498743891	-0.05653097687619815	45.07129129696474	-0.604007314752793	-15.00950080645596	-0.1180602973170823	-0.0257975567750954	0.9400548155356405	0	0	26.95639527106447	12.91512059795574
-0.6467490735199555	10.4893511243636	-11.84998318761536	7.047085002201952	0.985521379186961	-0.3483674724146618	30.35457085386525	-2.652265372973705	-6.612570176267475	-0.4829789636512341	-0.05653097687619815	55.53718266425922	-3.398494281272379	-0.01119332620029643	-0.3214536912318724	-0.01490465760493995	0.2577343416741064	0.01392645065578678	0	0	-19.21579077418066	39.85299495191491
-2.162609727801915	-12.53543554314108	-31.02917290781578	-3.598981322748861	-1.960668136192293	1.729663848516493	1.198538315893286	-8.59535632003556	2.059742784438867	-0.9503996534552186	45.07129129696474	-3.398494281272379	62.07100194840616	0.5628118271464295	0.1832531397006148	-0.1326058475287162	-0.08113507065792781	1.871117407810575	0	0	170.6396101152615	-9.883871513383166
-0.8236431184371786	-4.942540621968137	-11.63623385698878	-1.901530890327048	0.3934224968676131	0.5667074439100477	-0.04295509824068734	0.2416000283900557	-0.06508983542883887	0.3704822769420905	-0.604007314752793	-0.01119332620029643	0.5628118271464295	55.62248067478524	0.4285587241584178	-0.0388924684226437	0.009402857426619603	-0.002053386367584858	0	0	-17.81129602052768	-5.497846687829794
-0.6117949526937551	-15.14600193005241	12.25317349559409	-5.719112644032636	2.510470513537867	1.89243032764224	-0.6169478897786637	41.12056705686715	-2.314102707473744	1.808060098740341	-15.00950080645596	-0.3214536912318724	0.1832531397006148	0.4285587241584178	60.40506586617502	-0.1353844139949309	0.08902432273879944	-0.5676048432061341	0	0	-8.923337762106739	-15.58607517840284
